doc_id,topic,association
uuid-8fb42bc7129b41baaae700a11deb4129,,0
uuid-e5339ec5ce4b45598a17d314a3c91687,,0
uuid-4112b967fb984b178be6b37a743ceffc,,0
uuid-d29c63285ce749029a5ab8943134a1ea,,0
uuid-b345cdbe0101427b9cc0e2b4bc27bdc9,,0
uuid-ce89d09861054d038776452585eec3fd,,0
uuid-24efb0ddcfc44e90adc570be7a3a17a8,,0
uuid-df10ef88baee4824897940680c45805f,,0
uuid-8e0bda2e24e340f9afe3d510ba5167a3,,0
uuid-d9cfa3f0146243388700bd684089f237,,0
uuid-2c47314c6c734fee850edd494510faa6,,0
uuid-e17dbc1231c04b0994c345195ab82835,,0
uuid-61a49726faee49feab516a7e8c61031c,,0
uuid-509d3c8ec97948eebf806f240f6a47f8,,0
uuid-3ede0133e58b4c1395b34443f9546930,,0
uuid-b6a13870f99242a08b71de24276d32f0,,0
uuid-77997f5939c54f4189267e7460e80912,,0
uuid-f624dd7f2664497c80e6c42972d61d74,,0
uuid-4e0299b480cb4f9dbc3f2d05aa42c54e,,0
uuid-23c38b2d592a4a019550c6111f783e52,,0
uuid-3d65e357a32646738c7c321d96318ff2,,0
uuid-86879863639c4158b00c7f8e77a446c8,,0
uuid-eeecca121a3b48c6a5b2e6859cf7d69e,,0
uuid-196e7af26d04434f82d50662fab42a03,,0
uuid-6bded813c9864bda89c434613e870af7,,0
uuid-bf2390eed8b64592b499ea1d9e536226,,0
uuid-847b08d035d14b1387b04117f0456a9e,,0
uuid-8a7f76ce49c2482d8d5bca49c5de1575,,0
uuid-60bc4c9802bb438c926f08475619d99e,,0
uuid-b855365e09c94c9eb409ec0a6ff86a4d,,0
uuid-6c3ec9e2221b4c779ced26cdafca1a06,,0
uuid-e21ce42af7df4b4fae178023b0530d2a,,0
uuid-6b65dedb1b6c4563af3fcb7ac191fe62,,0
uuid-569a33b7358648cabf21e096fa67ab4e,,0
uuid-84e8b59e57f74b43877d916913863c9e,,0
uuid-2c80ccd3620d4da285f099754312b330,,0
uuid-e9f04d3202b74a968cf9dfff67513635,,0
uuid-8636e13a4dd54912a93918d74d9c47e5,,0
uuid-e3d972984da144d89e6bf08f68bdfdb1,,0
uuid-24f1770e242c4caab5fab5b1bfed5295,,0
uuid-eeb95e24a99c4d58a3a6b99ae9329c8b,,0
uuid-bde0bf8b7d364cb58659e01760bac5af,,0
uuid-9fcf10b4307f4c05905c2da70ba216e9,,0
uuid-87d5294dcee948538fd7a00a1d1b7022,,0
uuid-4256ac54fdda4967acf918870adac5d2,,0
uuid-c9117ab0d639443685be0fd819752658,,0
uuid-128d15cbdfcb494bb5feb616c34e0493,,0
uuid-ac1afee0c57445dd842bb599565556fb,,0
uuid-e3168aa176564e2bb7de9469cd80ed2e,,0
uuid-b8402e381c314076a2abcfcfacac1b95,,0
uuid-a11ef7ba77e74bdfaef657556f2acede,,0
uuid-98034735122d415e8044d1dd4ecdcf07,,0
uuid-5a98024b4a3047ebb40fd2707c31f127,,0
uuid-3ac5dae26ae64320adcb59af6639dbc9,,0
uuid-62ebdced49564453be1ee325a34ef145,,0
uuid-9cc8a7d4bfde47b6805b2123961c7107,,0
uuid-5407c82a317843f99707316c83b17c04,,0
uuid-8f4fc1fb06fd4446806806afd241fa97,,0
uuid-f57ebb1c3e734a8c9d516e8cc5989b1a,,0
uuid-44473ef56b7a49dc80ee8b75a38fd8d3,,0
uuid-e55efbbdb01e459d8a0f010ad02f5d75,,0
uuid-49602f40accb445892023b66cc60f2fc,,0
uuid-61a232078ee745998b2a5fc89af66c87,,0
uuid-ce5a06a5029443d4b0f27cff2b0481d9,,0
uuid-6216e0065c274c6e90a2028ffae95aa7,,0
uuid-ab116cbe2f9f4c24a1cbd880b7b0b47d,,0
uuid-ba1d799fd9094f1a94263144362fa615,,0
uuid-8a8f6c872e1b493a8d9df9cddce88929,,0
uuid-84aaf9e0e9db4c5bb15c76a2a4859cc6,,0
uuid-f7045d12b1804a36957826eec4ebaafb,,0
uuid-8f7623b374bf4082bfe0935463963fdb,,0
uuid-552b54aa2e1e4701b2aba72dbd8c416e,,0
uuid-fb871cc1bd8847a1a4d9f3548fca448a,,0
uuid-5eb104d37f84427ca4fed8fd8c1238ab,,0
uuid-daefa822d25a41828096d170c2fda821,,0
uuid-fca5ddad69374ee3862cbe30fca1e130,,0
uuid-01404a378a18475d8e31dd8bf4907794,,0
uuid-39f85291d26a4c6d9d33d4869e4e8e20,,0
uuid-315740f0f65d445d80524d90f7b68e7c,,0
uuid-7cab37c264474ffc81b2ceafb896285b,,0
uuid-aab9c7e602954450bc1e727079f24498,,0
uuid-72fe6ea340174b95976e2debe8f223ac,,0
uuid-4d1f5021efd5482eabce36d5e784f607,,0
uuid-e403b5995dda4809b81fded86212fc96,,0
uuid-0efdd0bd962a475b80e183ca32c4610c,,0
uuid-e7ba1c7d289a476d8739112fde8582bb,,0
uuid-24162b944e1847319c9749b53ea66181,,0
uuid-fd98160dd6964e83b016678c027e291d,,0
uuid-ff969dc0faca45c09fc66b41235728b3,,0
uuid-cedb68ac5a3047ec87f59ce20546f764,,0
uuid-155ab569787b4aafa8689580926c7649,,0
uuid-44ab9ee41c1b486891c81652c7df0fdb,,0
uuid-f2941984ba3b4e3c8ba8b5fbc2f24207,,0
uuid-e987ae9e4d374abcbcfb68ededbef53c,,0
uuid-46a244d954f1402fa859b024b7ac7c4d,,0
uuid-2dcefe2a19124617be4576cd5ecd6b81,,0
uuid-51fd23f228db4c459e4f5c68baaa9710,,0
uuid-e41cbd1b57284f6fad51e85743f7930a,,0
uuid-dfe4c7778cab4caaba4585609dd65a4f,,0
uuid-20241c71063f4bad8d5e711fe964e86a,,0
uuid-6a5de2e0da5e4239bfea7251f90b17de,,0
uuid-45b03eab5cba42d483b473b8880374bd,,0
uuid-98162abca59845d3ab28146feb76f3d6,,0
uuid-7bac4e164a37498dbe8de009849bc4f0,,0
uuid-ed7fb46d15fa4cb5aded81f5b5e9b02b,,0
uuid-0030270f27b7453f9d0d3021312912c0,,0
uuid-0b586bb7ffa149b4ba84e28d47b1a359,,0
uuid-83e237ea01874e539f1f35fcec6d1a52,,0
uuid-703668e8d29043a1ad30f9d0b44f9563,,0
uuid-77823c4a7d5147b99f3d7b608830f1a6,,0
uuid-9662ca9fd5ef4522aef268a784be3038,,0
uuid-94b8bf033afb47989c55356302e7df79,,0
uuid-109c5787f89842f09646a88c2201e403,,0
uuid-e2fa8b006bc7409ea9ba314f98c75a48,,0
uuid-b0e021490a994531a4d51c7f98ea07bc,,0
uuid-2b7dd87eb8e749618c4eff784c74e142,,0
uuid-00523dd84a034a9fbea2341fe49e8202,,0
uuid-46bf3494683c409ca21fa61986006728,,0
uuid-3c2101b1eeb342de85f39d1b8ed3ea00,,0
uuid-7483ee7af3d6402584dbc1c74b1fd8b8,,0
uuid-518fc8e1574541239a2eb043121d489d,,0
uuid-499a33c68b4f470ea3c773fded3f6980,,0
uuid-90f7e7bb16f64003aab3c0d3faeba0e0,,0
uuid-abd4586eb0734bf9bf984d334af9b324,,0
uuid-b680bdd6a0d642ec8af0d9d5e56dbe5a,,0
uuid-c4f0a3bce08f47e59209a1e8741e1573,,0
uuid-dfc15a0034df42d98ae2024338bea3ab,,0
uuid-2a119f5d32d94e10b5ef1a6c03e60f5d,,0
uuid-ebee3c949e984170be8ee07820b228fc,,0
uuid-04b72a83b3a34f15b17f9bb2671ca885,,0
uuid-965fda16de9e4578aa52280f1bd08f7f,,0
uuid-4514d9f16672429291d4970bb0f56214,,0
uuid-043c67a06b964c10b127e6c7b2398549,,0
uuid-8910c348c3954772840b58342a498352,,0
uuid-5b3c1e6e6fb4447c92e71a682da55027,,0
uuid-3657340004e2480182c36e40ebf93b7a,,0
uuid-2a6e8942df5d489f99c5f2343b23826d,,0
uuid-81062618c5fe41e989b1282b4b16b32e,,0
uuid-044db80e69ee40b492b52547c5fc2f67,,0
uuid-6c156e0f5384412d86d6f9c3157e379d,,0
uuid-df401b92620f44c18cb0d860d1382f83,,0
uuid-f8f6a5480aa24201a10fbc73f3e5081c,,0
uuid-262c0d766c79410c829cfa4ff244ddef,,0
uuid-004e4232d7434e65a9d6c3f9e11cb655,,0
uuid-26332585cd524dcd91664c20b59e60be,,0
uuid-2d5afdefee5e4ec5b3e5b3dcf2df3d8a,,0
uuid-8d787d19974044ddb1356d01e9c9b55e,,0
uuid-4bfb3cacc39741469e509de819420109,,0
uuid-4e7abdcb3ec64892b77b8fd4f88065ed,,0
uuid-10e7cf2584164853893b1d45db0dccfa,,0
uuid-3af7683b309b4a9fb15c591af547c147,,0
uuid-3986cdd5023d4508beacd01ee3b30ed5,,0
uuid-ead93cab11104bd28ec9bf987022de58,,0
uuid-f72e5b38da484940b4edee8cdff18ec5,,0
uuid-a84d9cee2c5f40f4b2a0344881486c82,,0
uuid-b5005b642bb341059a4f4f0cde7e96ff,,0
uuid-c2849819a41b487abcd656a9f80ddc32,,0
uuid-160e88e588e846b28bb03bf6b2b21856,,0
uuid-af599411d7b349e1abbcfc6663242061,,0
uuid-bc88f7dcda904937b775985cb8401bac,,0
uuid-7c56134ea6304b20b29343544886892d,,0
uuid-0e47035179784c2b8c260e934f976e74,,0
uuid-75df18d6d71b4a0e8b6d23745a79ef0e,,0
uuid-3bec7e9328b94722ba061bc3a4a1b4e6,,0
uuid-ecce59781a874fa69514f977f0c041a3,,0
uuid-7ce4e9e06843496799d16772e6dac5f3,,0
uuid-d118c11efebf4d9891601f9654d99278,,0
uuid-76070237307145129748195a777db535,,0
uuid-0a65e8b38ca64557bf596c79648c2c4d,,0
uuid-8819f6999557431c9137231123164ea5,,0
uuid-e0e4edfcc30f42429ddecd3bb4757864,,0
uuid-00aead1c53864a608b25908e8f956b3d,,0
uuid-d5c2d6d7db944f4fb31ee12eca22b6ce,,0
uuid-4e9cc8ac58a44a62bfa4a58e193c7a9f,,0
uuid-52755e26798a4e6cb3d8d1ccb01ac9e3,,0
uuid-e6a2f13227d04d8c919ef5970b612c68,,0
uuid-7ba5b98b99734d10b78c1c2e8d809342,,0
uuid-90d6370e99994fcfbd5200d14bad92f6,,0
uuid-b5a91b6dea884d32ab81c729372ea2b5,,0
uuid-8bf94eede1924e74aba0a9df488c16a0,,0
uuid-d31819c90b4b4982891e086a15d88616,,0
uuid-6f66de21902b49e79862b4a33869a2a5,,0
uuid-2dcd4bfd2eba49659e61a6d1f926a570,,0
uuid-4c0902c8c8ca4e90aa991883d84100fc,,0
uuid-5f0a71eb231a48ee812a0808a5ce090d,,0
uuid-2d2df8c9be06435299ef6a9a3bb19356,,0
uuid-d3e48ed9db8b4a2991c0a0791bba8da5,,0
uuid-56b13a51682246e8ab724872107f772b,,0
uuid-da73e8ee341b4c218cd11af58123bf15,,0
uuid-614f670df7e74fe3b0b56cdcfdbc18e6,,0
uuid-a4fd4daf425e482281ab48814c290a6f,,0
uuid-6730cafd44b948c9beff841f863a5279,,0
uuid-d91e1da4430a4a90ae8f9b405dce1e95,,0
uuid-956e28da2b5448859a09bf5f9237430c,,0
uuid-a3c2fb10844d4516ad69712e98c4c639,,0
uuid-41b8d20aa0b245e9b2fd329097e35c52,,0
uuid-98db96e58e544998a1bd49530f13c534,,0
uuid-c1d29f76e60740598fe9c78a3df97462,,0
uuid-79877ef180a0402691a88ff7bc86a9d9,,0
uuid-fd47dc61f8794ba6b3604bf4dbdf8383,,0
uuid-149d5d573642445b876fd8f6d6baa48b,,0
uuid-d96b92d48c124ac198b1a6034058b9da,,0
uuid-fb7fc721196f4e68b7f8ad23c5b70c29,,0
uuid-0f04bb0d02dd49c799dfb680f5453586,,0
uuid-7b69758cc1cc4a068751f1851a1754bc,,0
uuid-8c45791178854cbbb64d9292b2c920c0,,0
uuid-8bce6e4fbc7749f6a24d687db835dd30,,0
uuid-bf0c2b23113042568441924d83f9fab1,,0
uuid-1e646c67f6cb4cbdb5615d82aa967071,,0
uuid-9d4291578866400b8aac641ebcc4ff8f,,0
uuid-c86865a45bb14ed5a761ba909bcf24bc,,0
uuid-9870d87a045940238eea0821843db551,,0
uuid-3a61a88e9e0749b3b9d40657d8264ad1,,0
uuid-f78a88c0e54046efaf2763931504f4a6,,0
uuid-7c615964441c4fa38438774aca75989c,,0
uuid-39eb7804c3444eabbf4fc1569e8ec636,,0
uuid-a4e83d6e7f62411fba5d8508357d8f1a,,0
uuid-80f3fde2cd7945209f13741cc8f36142,,0
uuid-cfcc6046bd3442b28be244402b3df8bc,,0
uuid-f3f5bc6d9aaf4295b741d2421e109a83,,0
uuid-b4aef160e438443fb237b37298a0ba75,,0
uuid-2842a0a77c3e4bb4addf02ef2a37fc61,,0
uuid-222ecb95476f4f91a24640caa07684fd,,0
uuid-f5ed1f5575f54696ba42587be5bfe843,,0
uuid-e8d5ed8f66ef41babfb87fa37265ce42,,0
uuid-421d5c86d1f447d4b91427287fb517ba,,0
uuid-f1121da3cd14417291810296775ee1fa,,0
uuid-26bceb9aa75a430eb1229c0be37ba13a,,0
uuid-d03e67f78cea4d85b1805433898124a8,,0
uuid-03c96bbbe8014832a39f0d24c45c87e3,,0
uuid-0e6b5c1a1b334681ba7d45b08c14a188,,0
uuid-4435c6c23e974ccd90e303a55de85946,,0
uuid-7405933a8f4a48f389792ee2ab01307f,,0
uuid-a8c783a6f79a4b9092bf83063e7edcf2,,0
uuid-392ca6d28bec4758a9589c6aae357139,,0
uuid-9a0fd649a8df405d86bd1fc03192c550,,0
uuid-73e205f642e246ef86fd6072ba88f7dc,,0
uuid-8a8518230627401d8208c0d29ee3459d,,0
uuid-a768cdba0cc34955b73585ef1f594362,,0
uuid-d62349874acb4ad581dd17e2ed854346,,0
uuid-0d47f38471d6444e960f1c6ff50bea7d,,0
uuid-7a1b8491aba74eb68f60deead5d4e19d,,0
uuid-63638aa0c0174056911c8f4ff7cebf49,,0
uuid-663223ac46304fb8b4f12a92837e0ee6,,0
uuid-95881daf9bf744409562230bc080d765,,0
uuid-388fcead4ca64d8783945131acc6f352,,0
uuid-c294f7f61d50415c9df3749b1afe2ac8,,0
uuid-d73bdf269b7b47a099245636b8b05d3c,,0
uuid-c149fb06020f4d6faac4d25229f3975c,,0
uuid-3ec274d97b864c178b023f84cba715ea,,0
uuid-68e4b93bb6df413e9309c427fd9ee60c,,0
uuid-55244eff039c46bb83c2a1c5427be929,,0
uuid-c232978cbf9044089bea2de0da46e568,,0
uuid-124f230d23d641ea898305e1a4fdddbe,,0
uuid-228d926de7a341e184d08b6c061a4484,,0
uuid-2dea7239cfdc456e9c6aae41a4dacb93,,0
uuid-15f6e84d23e9439f87392e824f156a66,,0
uuid-ca79738a42004f19812dae2b06a561dc,,0
uuid-23c219befe3b48079f21065d6d9ade18,,0
uuid-6224de71a3d04474b04c35c0b111b3a2,,0
uuid-2106c64f52b64150906437f365aac840,,0
uuid-05f1ed4f7aa748cc901750b583a56b0c,,0
uuid-7bf1aa3d5a214dc8aa74bc7199e8116e,,0
uuid-8704401906324c00b1e4e0bc9b7bc251,,0
uuid-81815f4e3af84d34b6bec9986a79dde3,,0
uuid-5703d4ed620d40e285e046c0b275481c,,0
uuid-d4b8f86c8f8c4ecfae3f252a3bc6e9be,,0
uuid-44db9e5d830940c88a7be7402ef4f7c4,,0
uuid-4b87e3eae32c4158aed0958c1ec1e5b9,,0
uuid-9c80ae21c20743f5a426dfcdac64cf8b,,0
uuid-fcb78d3a103c4e10af7e18ee0c6878ca,,0
uuid-dd355e0ae9fd4bb89b262a9637dc4831,,0
uuid-bc74ba5fd3fa47b688e46ec995ab00c5,,0
uuid-3b258cf9263b4e4ab7f1648f5d9316ff,,0
uuid-4c8628485e774262a8fd40df0ef48d89,,0
uuid-7d047e0b6c8943e494d8732a72c6ab8c,,0
uuid-927164ac206b4f7bba06b7e3bb22f7f7,,0
uuid-65a005da632c44129978db6876109f7d,,0
uuid-4ed3e002336040fc929dd816660af945,,0
uuid-58304af2ccac4f088fc0a83a1f2cd4d0,,0
uuid-b737426a4ab24eabbb7a10d2cc003480,,0
uuid-73f097bc7c0642e594d56558570f84aa,,0
uuid-8be68fc7b2154b888af430104ab84aeb,,0
uuid-18ad1712e36d4889ac8e150fd7b49d90,,0
uuid-f568e06287c44db08f804ed2a2348501,,0
uuid-5dcc90da8d594009a7b15045efe8c08a,,0
uuid-d2bea212b4f4470899b1dbb4304eceb0,,0
uuid-58bba15d20a04193b270ff6a85462dc2,,0
uuid-4c289d3711a94f2786e168087a9c3c95,,0
uuid-22b969cb259641a58512f216e5a22f1c,,0
uuid-ebfd8a7bf939495ba776ba76d7e1adc3,,0
uuid-dc687a368e914e4caea2e2e8c2baa4aa,,0
uuid-56efdc9b735b4d778488e0b7a1217e49,,0
uuid-e1776070bfd3429cbd8eab42c44e6f09,,0
uuid-28efd475ca5d4f9c9f58492f1d2e7d95,,0
uuid-20b332aa15574375bd7ffb092c3fd863,,0
uuid-e71101e6aada437d9aba0e9696d405ec,,0
uuid-4bb303a9b3d54117a95404a26adde5b4,,0
uuid-af365617d4264efaa6b8d317246da0dd,,0
uuid-7af8492bcc4a44efb4c4f91bfca6d5b2,,0
uuid-33e0c9ec414647eeb2e27f95c3545c7f,,0
uuid-5b251f3d1e624ae78f9a63b80260f2a1,,0
uuid-236b0756f4cd403fabf97d0e707ab222,,0
uuid-21f7a8474f0c4aba82e0dbe95ae83fe5,,0
uuid-1d2372b26adb45f1aac8df91bdf0236d,,0
uuid-dfaa7b2934814aa984f86987e47f1587,,0
uuid-d2d4e68e81c74387b425ee2ff870a4d4,,0
uuid-58e74ba3ae8248648e20246ff0f6b57b,,0
uuid-3589237f2e1f4969bc54d23c10a028d4,,0
uuid-8bdd612719fd4a839da88b81aa9c6777,,0
uuid-c182b1ac6a4a43d8a7e2cdf30a06ca05,,0
uuid-bd96e7e6cb4e48c8a525953194de336f,,0
uuid-e4d2ec5cfe9a4c2b97fec084eeca8c51,,0
uuid-597848e3bbfb4f6e90569b2c3dbb5f24,,0
uuid-64320a20f9754398ba062c0d4f8c8026,,0
uuid-2a2678a83b824ea78d55076db140d2f2,,0
uuid-122bf536909d44ef8423c7ac93447a61,,0
uuid-2cb49690450c41e9ba1ac92a4c86d17d,,0
uuid-db6ebe25e0ca4db8ac59b4a23424b13e,,0
uuid-01cc30bcb0194765b1609fb6b1746667,,0
uuid-165c2d10ef4a41879b08645ac633c2c5,,0
uuid-9d0a364af0954871abdce96ccb40734f,,0
uuid-e7c2a1ec08634ce0aeac9d699d1e6a61,,0
uuid-c200f5d181db4d5c93922c7e6e4c8c06,,0
uuid-b6019f8d11214940aa0745439ea1d0bc,,0
uuid-3a80078d295c43debad466ed54cc44f1,,0
uuid-921a92a377374b7297d7a9dc863d520c,,0
uuid-4b93e156eb7f49a6812f9d9b4bb4863e,,0
uuid-42a465c1150141959773963f686217df,,0
uuid-6ac5db793d314837aef656ca40cc2e20,,0
uuid-6c8f4720d53a4ef6bcd57b77e1ce5f29,,0
uuid-3fc4b542b7b3418aaeaa187471b7a7e6,,0
uuid-1c4342dce6754823a5d7decb8d27d837,,0
uuid-e43801cc4a9c419096475046e879ae68,,0
uuid-c5c3570ca1e848e2a9bbf0fafeb6aa9a,,0
uuid-51b905f8a22a47d7acee4826ba9d8ce3,,0
uuid-b5b590792f5e49c0afbfac782001b9bd,,0
uuid-ea5af305948a4bc09170034a24afd886,,0
uuid-7d2b52a7403949beb723894d45804925,,0
uuid-e1901caaefd0497fb175ceef43be8e1b,,0
uuid-68da7a1ff2e443bfa34a14f234b1cdf3,,0
uuid-4f458a6b3c8a4b5788c608b02e9b8c9a,,0
uuid-3c401ba37cce4444aa0ecf84f890c651,,0
uuid-3e3ec6fd9f60403eb8f1053ab8e57710,,0
uuid-4bd1de162198488fb1da9ab76b9fff52,,0
uuid-4acc60a9feb9481db3041610ad0e6823,,0
uuid-17b88e55dcf148e5a8e111d9bdaa5965,,0
uuid-58a8a0e41e0949d78b68ab1a576cd6f6,,0
uuid-a1a4f52a1391420db7849c0978911598,,0
uuid-d17d07c96e6d48548af8c8744b66ef87,,0
uuid-5b49d4b06b0841d98a79be8d463f58e2,,0
uuid-6537068e6664402b8b5c99ebdeb00658,,0
uuid-55df53118a7048958fc6f45a33d24053,,0
uuid-2b6ff2bfaa6a40af8fd58f027c1724c8,,0
uuid-2a0d1c71577b47d9babeb67c53889767,,0
uuid-b9ab8f6048514cf2bbf33f4fbb026482,,0
uuid-de864020a71e4ea79b56ae86af5815a3,,0
uuid-ca223458f4cf4e8fa974b7857707ac05,,0
uuid-b3a4e2737ec2492a9b7fa5a72d5a1fd4,,0
uuid-93f49e38f66b4af38793448cbc94992f,,0
uuid-99e7db2561364f15a7e7f02d9c96b488,,0
uuid-5bbec1d94ea74801a82d96a933bec95f,,0
uuid-ef0f17d14ca84352b6353f5249e2d18b,,0
uuid-8a20422175c74a10b18aae79f020e2a4,,0
uuid-468a5b69e1bd4e72b5305481e9b1a0d2,,0
uuid-a174986113fa47e19b1a17fa331af402,,0
uuid-62c0facf409f4d0bb41f7e17e4ee43cd,,0
uuid-909aa65f5fb946b5b437a131097ba73f,,0
uuid-f305a56a076741f0b1ec409594d8668e,,0
uuid-f85022996bff4179b2f2319af43b7b41,,0
uuid-54ae855f35c5458a88fefea85372aa71,,0
uuid-6bd48026f84c48938f3d3f0e86253928,,0
uuid-13495dabc997471d9aefefbf52d36345,,0
uuid-8a1711f558d64ce5a3c1faa1c2b0f70c,,0
uuid-1886deb4007c4f80b128db7f79af1bf9,,0
uuid-21e6191f33964ce098dc86005aca863a,,0
uuid-5a54def5cffd4773a596b309edb2f819,,0
uuid-eb93b766208f4ddfb8f28a7306c371c8,,0
uuid-1b8e36f8e3cc4d528f4400edf56f6d97,,0
uuid-ef103fbc10d540fe80f8084cc4c1a81d,,0
uuid-8ed2edacfc9e45c5b7c66a982ab22118,,0
uuid-95c48a7c1c614f509b098987f05f7ac3,,0
uuid-ec76286319314188b2a376717e21ab4f,,0
uuid-9d9626c1ca2f401d8d9fcc32943a4a8d,,0
uuid-c16d0704f77d4b129731310c68121095,,0
uuid-99b03e756cc148d6b02971d248fdc1fc,,0
uuid-93af5cb9f61d49bda031158e36121230,,0
uuid-5bd61e05d58f4e0fbf028474f5cfd69b,,0
uuid-16eae106dac84732b6021d94644c2361,,0
uuid-a5ed83f8e163456a8b4686958d53073c,,0
uuid-3c0bf37f8cd94daba130c0a8643fd58a,,0
uuid-aa7563a220d64239af2e7eb9fd5af5b6,,0
uuid-6472f898590c43e3935625f4ed6b32f8,,0
uuid-f72609fc40674c5c91989799a998e5a6,,0
uuid-65eb8513c0d04301a6be05978be885d5,,0
uuid-96ec2cd8d2074d2a9d7f0ae1db840201,,0
uuid-593c19f94b854255a4574a5033bde490,,0
uuid-5c04bf962c904ca7a73880ebda349345,,0
uuid-d0a5343002594de6b9e2767a90a4c292,,0
uuid-2c90a4d5c6304341bf0f4fde3dd5c857,,0
uuid-4daba53c6ccc45a29c51a202b60a08f7,,0
uuid-9f3b21ac835a4cd18105452f053e5f79,,0
uuid-ae846bd905a04d6d81887a7c148e8333,,0
uuid-83f1b20ecd9e40f18e632c317df19797,,0
uuid-dab615dae6ea436791182672bbdbe423,,0
uuid-f67a0eb74a4f44648f2a489c69ca5ab8,,0
uuid-5b9a0adea6054813a02c364546683e54,,0
uuid-e0207568487d46acaeb10c28df42e339,,0
uuid-88968817e48d4726a28d7bf1eb1a6ec2,,0
uuid-39f730a583ab47f7bbd96735e6688746,,0
uuid-0c41f03bcd5a40aea34905eefaac0052,,0
uuid-64188b3d07104628a2ac98bf869b4c22,,0
uuid-a4b33c580c214981851a2ae61dbc8264,,0
uuid-1f0032e9169c4ccb837aeb0a888d5693,,0
uuid-5954992db859427d8adac1307c10674c,,0
uuid-0b1a1104a5c34696bc1281bcbd68ddff,,0
uuid-b59cf3fb8e0f445881bdf51abc135de2,,0
uuid-7a1039efb2ff4c3f802685eae7ff5748,,0
uuid-5b540de25c4f4142ae83d3197bd4b044,,0
uuid-de42801e02f54f61aa4d7f0a263423dd,,0
uuid-29d931ee2c794b488ad4d18a4b00e96f,,0
uuid-18253b83a51e4deabb3076162ebb1b84,,0
uuid-ea070e2363c4425ca3918d4dd60a774e,,0
uuid-5441afeeaea14d72831d909f29584b49,,0
uuid-ed9e13ec31a442688028f0849b879a08,,0
uuid-a3b5be2141944ae4be619217d7f7a852,,0
uuid-3ec4ae3144a848c594a599a05f5f1554,,0
uuid-9285a5030c1a4af0867a06b2bdc4e279,,0
uuid-62148cc55035474ba9d6b42c3c1473ab,,0
uuid-334c3c9b295246ef8ebdef01ed8651a1,,0
uuid-3b4ed0bad3f54a2ebcabd1cfa6e604a3,,0
uuid-5ee41f35b9cd41b89705d8cf6a607a67,,0
uuid-c62b77588d174d3fba85b6c9b95b3f9d,,0
uuid-ab5b593990904ee29fdf97f71871e9cf,,0
uuid-7d2f6656ffd4491c98b55dfc2186071f,,0
uuid-b71921190253412cbb120b13599705f1,,0
uuid-15ba9977adf94a89809aff6039d2c0ef,,0
uuid-31ecd10e433b4e6980bf5f49204636b3,,0
uuid-0b1f91fa09a1416082fd3a861aef4cc8,,0
uuid-a30ee757bb65420ab8fa4aeeeaa36ffa,,0
uuid-11f47b6453fd40fcaa72d5be0648bdda,,0
uuid-a8f4fe630a264ac699cc20f69ea68682,,0
uuid-e4b67fb7ae5a4838b8ba636e9d62803e,,0
uuid-a37206664118479cac77ee418c8324a1,,0
uuid-1e053081de2e4ada88103f24c22b5bdd,,0
uuid-0c095dff8e1d45509e88d508020ef5dd,,0
uuid-a9f6505c72c24cd59ae8ef389e9ea0c3,,0
uuid-ac46460cef224d558f9212252871749a,,0
uuid-768fe22359d84ca7a5dba484d407f215,,0
uuid-942cb3d6763645328e9008506b41d87b,,0
uuid-1c582d3a8acb44f794a07d1496691c20,,0
uuid-e13e1d5d9c6842e793432ddb884f9754,,0
uuid-8d9b085bd59b4f4a9aaf4968719fbee6,,0
uuid-7643cd5488474fc080600ae44b5ba7da,,0
uuid-10d612f994b744b4bdbde694f076bdfb,,0
uuid-26d06d60ae4b405d82544a7904896fbe,,0
uuid-cd0d4764afad40fa8ea18d90d5dde435,,0
uuid-63fc6db3a0b44a9097a3cd7d79d14795,,0
uuid-3d2f2627184247a097be3b64b084678a,,0
uuid-ae16d6fd4bfe4a6bb13bae1d97658fae,,0
uuid-6f63edb293c74f8bae278ae0c41636d3,,0
uuid-e48d59978a6f45f4ace7b9a18fc7f661,,0
uuid-d95441940d1240bbaff9620b31422c8d,,0
uuid-f31b92340c8647b2acf8f6024c4fe354,,0
uuid-4e3e74011d1c43cf86abc13d1d606cc9,,0
uuid-c8bab3cf3ce542d79660e172c01ed1be,,0
uuid-0105dedda4884ad5a318640f7ea2f142,,0
uuid-9ba76801be6947f292e77ad6a5d1fcbc,,0
uuid-329f01321879400d80cc2ba7c8fddd2b,,0
uuid-0a5fd01a54fa4d599c8dcc6f8ffa2342,,0
uuid-4c8aeba024c74c4d8f1ca62bf735d1f9,,0
uuid-2336103cd2c64dcd98d7f2b1437a8edd,,0
uuid-b3e4eda292b04da68d67f4ce29cc1871,,0
uuid-13af8f180251412e81eac29de759186a,,0
uuid-0b8fa105eeb34754b4ea2c1f1e66c694,,0
uuid-e5136b2062904c6291d3dc10700215fb,,0
uuid-c009cb85f1a049888b4cb8fb7f219d5a,,0
uuid-1ed3f11b03f1485e989afc705452f4c8,,0
uuid-dcb420f9f8b148bfaa4b461269c48c6c,,0
uuid-4e8ae766e1ee4ed3a466bd32ab5813ba,,0
uuid-dd050258c1ca4682a9320f5c4ec5a753,,0
uuid-598de71a5472497982d3ca711aefc6b4,,0
uuid-42f93b8f24ed4454a171fef8a01c75e1,,0
